1.522935946552400589e+09,-1.300924771028027616e+00,4.740383584444552989e-01,5.901683039118267304e-01,2.501782796022812505e+01,2.240817379880347815e+01,-3.575281047357785624e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.143541088283065332e-01,-6.109024482730653904e-01
1.522935946572396755e+09,-1.293535056807122663e+00,4.724027330299888083e-01,5.757891004148023573e-01,2.503634932570455263e+01,2.239524274664636394e+01,-3.619733783756856060e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.215370416557109867e-01,-5.934313814521350317e-01
1.522935946592399120e+09,-1.286191198123373347e+00,4.707614201590238912e-01,5.615369815069451986e-01,2.505435254211469243e+01,2.238274201345757319e+01,-3.662817448543516097e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.286900197486735453e-01,-5.761064145931498182e-01
1.522935946612401009e+09,-1.277702229289419344e+00,4.688430547024801665e-01,5.451295458716095554e-01,2.507465757782386717e+01,2.236871565695832942e+01,-3.711281634012444375e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.369748030165527819e-01,-5.561506270846533484e-01
1.522935946632398605e+09,-1.271714457704121282e+00,4.674753036857058897e-01,5.336123407360893189e-01,2.508865008600853841e+01,2.235908934241739487e+01,-3.744589805632584922e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.428281651500120542e-01,-5.421353264121804294e-01
1.522935946652397156e+09,-1.264610675150226404e+00,4.658357708552106624e-01,5.200229175950609184e-01,2.510488960878593190e+01,2.234795062380574393e+01,-3.783178127631112719e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.497817574403344398e-01,-5.255900203525145642e-01
1.522935946672398806e+09,-1.257614807838318916e+00,4.642019561394156169e-01,5.067340690229643618e-01,2.512049074511955382e+01,2.233727637067605443e+01,-3.820184810142354115e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.566385196802532631e-01,-5.094013064164620852e-01
1.522935946692399740e+09,-1.250740632254081719e+00,4.625765371351086563e-01,4.937839758401652013e-01,2.513543064432323604e+01,2.232707063259675095e+01,-3.855573790970867054e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.633834688537470936e-01,-4.936155848855520167e-01
1.522935946712397814e+09,-1.243997970302795242e+00,4.609613635603169168e-01,4.812023724061706975e-01,2.514969634929839160e+01,2.231733116282051554e+01,-3.889332002695999879e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.700055398613207647e-01,-4.782690058200574357e-01
1.522935946732616901e+09,-1.237398991398223735e+00,4.593589614275326860e-01,4.690222620634741379e-01,2.516327121504862419e+01,2.230805883091124286e+01,-3.921437069725882685e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.764914117267931015e-01,-4.634017553549799051e-01
1.522935946752399445e+09,-1.230406999011520286e+00,4.576357543053967691e-01,4.562817039929979446e-01,2.517721867063562868e+01,2.229851525830538961e+01,-3.954410131048337051e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.833677280507764351e-01,-4.478382128220608216e-01
1.522935946772405386e+09,-1.224665656430630190e+00,4.561996300074844801e-01,4.459637442478001090e-01,2.518832096383467700e+01,2.229089614348223236e+01,-3.980685141808328331e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.890164096534163618e-01,-4.352238361229169850e-01
1.522935946792398691e+09,-1.218514703218767758e+00,4.546381420645027593e-01,4.350713503520589609e-01,2.519984833526143220e+01,2.228295262216892425e+01,-4.007983110918814096e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.950694969415709301e-01,-4.218960252479503348e-01
1.522935946812398911e+09,-1.212587723291900899e+00,4.531093477040752382e-01,4.247516704848549596e-01,2.521058022543012100e+01,2.227551494566946744e+01,-4.033439761630774334e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.009026413106175690e-01,-4.092571021467907855e-01
1.522935946842399836e+09,-1.203984502400812229e+00,4.508442674633062475e-01,4.101184929178525174e-01,2.522546649655996731e+01,2.226510160469371513e+01,-4.068857236727504989e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.093684910644956654e-01,-3.913123868087002855e-01
1.522935946852418900e+09,-1.201201060485491023e+00,4.500989487410632650e-01,4.054804627073016476e-01,2.523009987627888506e+01,2.226183043672504525e+01,-4.079916828933784489e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.121067475146691139e-01,-3.856184135472511265e-01
1.522935946872397900e+09,-1.195754555069802105e+00,4.486217616850330936e-01,3.965529763860383694e-01,2.523889791789447656e+01,2.225556885837985988e+01,-4.100980666802363506e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.174631484215270749e-01,-3.746486855659519888e-01
1.522935946892395973e+09,-1.190497294087148772e+00,4.471712816405956081e-01,3.881326956970726494e-01,2.524704525292005997e+01,2.224969970989007351e+01,-4.120580894774085734e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.226306623599954460e-01,-3.642892631116460000e-01
1.522935946914453030e+09,-1.185388985657684913e+00,4.457377801335727363e-01,3.801472277279797085e-01,2.525463106856790318e+01,2.224416007805692530e+01,-4.138934367880565124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.276484503022615957e-01,-3.544518413671315926e-01
1.522935946932448149e+09,-1.180403354744655742e+00,4.443152515163783511e-01,3.725472117727227639e-01,2.526171960561705987e+01,2.223890540822661066e+01,-4.156193486455156960e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.325419852411523713e-01,-3.450763718512839251e-01
1.522935946952416182e+09,-1.175624000823657145e+00,4.429298388798706965e-01,3.654435440986779637e-01,2.526822840188918562e+01,2.223400347175510205e+01,-4.172166019798342895e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.372291407306073463e-01,-3.363009506228087364e-01
1.522935946972397327e+09,-1.170940991869415804e+00,4.415523686010677240e-01,3.586522662459599164e-01,2.527434765094672997e+01,2.222932040057493097e+01,-4.187304184722784872e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.418178496352199502e-01,-3.278998820689411620e-01
1.522935946992401361e+09,-1.166363012434968427e+00,4.401880842482472911e-01,3.521647845423641066e-01,2.528010500089977697e+01,2.222484561479564391e+01,-4.201668686324486757e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.462998441593303056e-01,-3.198641248848508312e-01
1.522935947012401104e+09,-1.161881160060029838e+00,4.388377463553931879e-01,3.459404741277367634e-01,2.528555860532762978e+01,2.222054860745486593e+01,-4.215390477769367372e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.506843525117237625e-01,-3.121454245388775028e-01
1.522935947032398224e+09,-1.157460693799566842e+00,4.374948204713861033e-01,3.398979440674716468e-01,2.529080288311550007e+01,2.221637305212986746e+01,-4.228688045730632505e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.550061128685646050e-01,-3.046452799256269550e-01
1.522935947052398682e+09,-1.153083071549147132e+00,4.361581274217048998e-01,3.339735055757477866e-01,2.529591704043734879e+01,2.221227729940707718e+01,-4.241738112939748562e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.592842536101391149e-01,-2.972874400263896266e-01
1.522935947072498322e+09,-1.148719686155104114e+00,4.348234439634930948e-01,3.280879909389093907e-01,2.530098560374378280e+01,2.220821468887702466e+01,-4.254705920022182064e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.635480423027173780e-01,-2.899764602752734066e-01
1.522935947092398643e+09,-1.144341300714345033e+00,4.334805811192856129e-01,3.222001270422540364e-01,2.530599511710877181e+01,2.220418441952314126e+01,-4.267488699712387312e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.678280871632317428e-01,-2.826603733396938489e-01
1.522935947112399578e+09,-1.139975530023383143e+00,4.321330211614125005e-01,3.163715195021343796e-01,2.531080370592875539e+01,2.220026680785348461e+01,-4.279767813171773683e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.720996810555047940e-01,-2.754126823188880469e-01
1.522935947132426739e+09,-1.135615910846850651e+00,4.307742437662815949e-01,3.106158820476070392e-01,2.531531677758681553e+01,2.219650599847347294e+01,-4.291351787974724274e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.763711977805077158e-01,-2.682476545341235252e-01
1.522935947152680397e+09,-1.131249717205290883e+00,4.293961470233926270e-01,3.049368317696993236e-01,2.531945439006593901e+01,2.219293623273321003e+01,-4.302082569268552148e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.806569795549006985e-01,-2.611672187965323744e-01
1.522935947172415495e+09,-1.126877139524570692e+00,4.279949970105704216e-01,2.993533482516811395e-01,2.532313078457067235e+01,2.218959879740121366e+01,-4.311784125807029966e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.849585581575292847e-01,-2.541926412851937545e-01
1.522935947192567587e+09,-1.122502792284040707e+00,4.265688950960404568e-01,2.938879982885598818e-01,2.532626581268199928e+01,2.218653347226883099e+01,-4.320290257644747167e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.892729239548453180e-01,-2.473499378815750827e-01
1.522935947212397099e+09,-1.118128067411333859e+00,4.251153368657591969e-01,2.885571262336684706e-01,2.532879146720248187e+01,2.218377279270893609e+01,-4.327462858620300112e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.936000441744264666e-01,-2.406576264204605131e-01
1.522935947232398748e+09,-1.113755121832005424e+00,4.236324661777976508e-01,2.833760629240796858e-01,2.533064819196123807e+01,2.218134539885758372e+01,-4.333180606220303210e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.979389508464678649e-01,-2.341332181281985669e-01
1.522935947252401114e+09,-1.109383448002905892e+00,4.221178816306069281e-01,2.783552135084725321e-01,2.533178557764748007e+01,2.217927463943537703e+01,-4.337342550366614091e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.022911574354485875e-01,-2.277882698838611109e-01
1.522935947272399902e+09,-1.105015774356494562e+00,4.205706240913217320e-01,2.735071140482009944e-01,2.533215965611844567e+01,2.217758205676006256e+01,-4.339859583903533657e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.066548103582137808e-01,-2.216372612170729173e-01
1.522935947292397738e+09,-1.100653817496269005e+00,4.189897232089115908e-01,2.688414631595264503e-01,2.533173442346405579e+01,2.217628526558392466e+01,-4.340659122539838322e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.110289096361288808e-01,-2.156913287036306137e-01
1.522935947312403679e+09,-1.096299923111296204e+00,4.173747497295776099e-01,2.643670865121259816e-01,2.533048107519383052e+01,2.217539897868121557e+01,-4.339682846970031593e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.154116826199979018e-01,-2.099607369609853003e-01
1.522935947332400560e+09,-1.091952987376796580e+00,4.157242532458076401e-01,2.600879892220142042e-01,2.532837574287890092e+01,2.217493477670756263e+01,-4.336882943000860968e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.198047120165283141e-01,-2.044497832278470151e-01
1.522935947352401257e+09,-1.087626448468341112e+00,4.140426586518129448e-01,2.560207445727816777e-01,2.532540969275575904e+01,2.217490234166288587e+01,-4.332238802838364045e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.241947240514513773e-01,-1.991792463531582569e-01
1.522935947372402430e+09,-1.083312279169905246e+00,4.123264189941171498e-01,2.521599147043944722e-01,2.532156795528036142e+01,2.217530757635339356e+01,-4.325721346954383151e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.285900571447448071e-01,-1.941417064338721299e-01
1.522935947392396450e+09,-1.079017559418474104e+00,4.105780663025555555e-01,2.485132400843138856e-01,2.531685073557008891e+01,2.217615469269951589e+01,-4.317328662220708546e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.329836270287965139e-01,-1.893470018879062633e-01
1.522935947414034367e+09,-1.074744711505619454e+00,4.087985669657450694e-01,2.450828748117340750e-01,2.531126070334150313e+01,2.217744564014446951e+01,-4.307064288375722083e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.373729645879006034e-01,-1.847979458836956634e-01
1.522935947432399035e+09,-1.070497650384449217e+00,4.069897341785158607e-01,2.418710596645666511e-01,2.530480747976517009e+01,2.217917998207697750e+01,-4.294931162468294539e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.417539653520192289e-01,-1.804976969935881415e-01
1.522935947452399969e+09,-1.066279322325159651e+00,4.051531970203449129e-01,2.388781749602405802e-01,2.529750503034999198e+01,2.218135530802191369e+01,-4.280983509585377655e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.461234205958330534e-01,-1.764471710739876908e-01
1.522935947472812176e+09,-1.061700926489286712e+00,4.031144725680801399e-01,2.358540929137395437e-01,2.528856484434018270e+01,2.218423552863279014e+01,-4.263602494770781792e-01,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.508864207623725751e-01,-1.723018144282824071e-01
